排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
177,8054,安國,99.5,-3.5,-3.4,06/10,0.0,0.1,0.06,0.05,0.05,0.01,-0.01,0.0,0.0,0.0,0.0,0.01
178,2363,矽統,55.1,-3.2,-5.49,06/10,0.0,0.14,0.09,0.05,0.02,0.01,-0.01,0.02,0.0,0.01,0.0,0.02
179,2324,仁寶,37.1,-1.35,-3.51,06/10,0.0,0.0,0.04,0.05,-1.98,-5.4,-6.31,-6.08,-2.0,-1.86,-0.46,-5.5
180,3545,敦泰,53.1,-0.9,-1.67,06/10,0.0,0.13,0.08,0.05,0.02,-0.02,-0.02,0.01,-0.06,0.0,0.0,0.01
181,4968,立積,106.0,-4.0,-3.64,06/10,0.0,0.16,0.08,0.05,0.02,-0.09,-0.1,-0.02,-0.24,-0.16,-0.08,-0.02
182,5222,全訊,113.0,-4.0,-3.42,06/10,0.0,0.22,0.13,0.04,-0.02,0.08,-0.58,-0.96,0.0,-0.42,,-1.01
183,2495,普安,48.1,-2.3,-4.56,06/10,0.0,0.05,0.08,0.04,0.04,0.4,0.03,0.08,-0.01,0.03,0.02,0.1
184,6291,沛亨,503.0,-55.0,-9.86,06/10,0.0,0.09,0.06,0.04,4.45,1.91,1.94,1.3,0.95,0.8,0.73,1.51
185,3481,群創,44.3,-4.8,-9.78,06/10,0.0,0.0,0.02,0.04,1.1,0.34,0.07,0.1,0.01,0.01,-0.04,0.11
186,2329,華泰,52.7,-3.5,-6.23,06/10,0.0,0.0,0.02,0.04,0.02,0.07,-0.12,0.0,-0.01,0.01,0.0,0.0
187,3264,欣銓,211.5,-5.0,-2.31,06/10,0.13,-0.15,0.01,0.04,-12.6,-9.86,-1.64,0.94,-0.07,1.06,0.5,0.85
188,3006,晶豪科,202.0,-12.5,-5.83,06/10,-0.03,0.12,0.08,0.03,0.08,0.03,-0.03,0.1,0.03,0.0,0.01,0.11
189,1795,美時,202.0,1.0,0.5,06/10,0.04,0.09,0.08,0.03,0.18,0.05,-0.23,-0.57,-0.14,-0.24,-0.01,-0.67
190,009816,凱基台灣TOP50,14.66,-0.5,-3.3,06/10,0.0,0.0,0.05,0.03,0.02,0.02,0.03,,,,,
191,6191,精成科,92.4,-5.6,-5.71,06/10,0.0,0.0,0.06,0.03,0.36,0.68,-1.04,-1.53,-0.45,0.07,0.04,-1.4
192,6962,奕力-KY,34.2,-0.55,-1.58,06/10,0.0,0.1,0.06,0.03,-1.3,-0.4,-0.19,-0.12,-0.06,,,-0.14
193,2328,廣宇,51.3,-1.6,-3.02,06/10,0.0,0.0,0.06,0.03,0.02,0.27,0.13,0.06,-0.08,0.01,0.0,0.06
194,6770,力積電,64.4,-7.1,-9.93,06/10,0.0,0.0,0.01,0.02,0.02,0.08,0.0,0.03,0.03,-0.06,,-0.01
195,6584,南俊國際,601.0,-66.0,-9.9,06/10,0.01,0.04,0.03,0.02,5.62,1.88,3.13,0.93,0.59,0.5,,0.92
196,2354,鴻準,56.3,-2.5,-4.25,06/10,0.0,0.0,0.01,0.01,0.01,0.0,0.0,-0.45,0.0,0.02,-0.01,-0.42
197,3596,智易,184.5,-1.0,-0.54,06/10,0.0,0.04,0.03,0.01,-0.04,-0.2,-0.82,-0.49,-6.38,-0.49,-0.14,-0.49
198,2312,金寶,34.85,-2.35,-6.32,06/10,0.0,0.02,0.02,0.01,0.06,-0.94,-0.79,-0.78,-0.01,0.01,0.01,-0.83
199,8932,智通*,98.6,-2.9,-2.86,06/10,0.0,0.03,0.02,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
200,5351,鈺創,85.5,-3.1,-3.5,06/10,0.0,0.03,0.02,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.01
201,2409,友達,22.95,-1.05,-4.38,06/10,0.0,0.0,0.01,0.01,0.01,0.01,-0.04,-0.08,-0.04,-0.58,-0.15,-0.08
202,2356,英業達,66.2,-4.4,-6.23,06/10,-0.11,-0.09,0.03,0.01,3.25,3.28,2.13,1.42,0.13,-0.43,0.07,1.45
203,2489,瑞軒,40.8,-3.45,-7.8,06/10,0.0,0.0,0.02,0.01,0.01,0.16,0.18,0.14,0.13,0.06,0.03,0.14
204,1785,光洋科,132.5,-0.5,-0.38,06/10,0.03,0.01,0.01,0.01,-0.16,-0.15,0.01,0.13,0.19,0.08,0.04,0.01
205,6104,創惟,100.0,-2.5,-2.44,06/10,0.0,0.01,0.01,0.01,0.0,0.02,0.0,0.0,-0.17,-0.01,0.0,0.0
206,3680,家登,495.5,-23.5,-4.53,06/10,0.0,0.02,0.01,0.01,-0.04,-0.5,-0.99,0.92,0.43,-0.64,0.06,0.31
207,3035,智原,174.5,-11.5,-6.18,06/10,0.0,0.02,0.01,0.0,0.0,-0.01,-0.03,-0.04,-0.09,-0.17,-0.01,-0.04
208,6290,良維,293.0,-24.5,-7.72,06/10,0.0,0.01,0.01,0.0,0.0,-0.04,-0.11,-0.07,-0.02,0.01,-0.04,-0.06
209,2421,建準,145.0,-10.0,-6.45,06/10,-0.01,-0.01,-0.01,0.0,0.36,3.79,0.66,0.45,0.21,-0.07,0.04,0.5
210,8086,宏捷科,147.0,-7.0,-4.55,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0
211,2486,一詮,246.0,-7.0,-2.77,06/10,0.0,0.0,0.0,0.0,-2.78,-1.42,-0.08,0.16,0.09,0.02,0.01,0.18
212,2426,鼎元,61.4,-6.8,-9.97,06/10,0.0,0.0,0.0,0.0,0.26,0.16,0.05,0.04,0.04,0.02,0.0,0.04
213,8064,東捷,138.5,-10.5,-7.05,06/10,0.0,0.0,0.0,0.0,0.14,0.09,0.03,0.02,0.02,0.01,0.0,0.02
214,00400A,主動國泰動能高息,13.97,-0.66,-4.51,06/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
215,00401A,主動摩根台灣鑫收,13.21,-0.52,-3.79,06/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
216,00403A,主動統一升級50,10.04,-0.37,-3.55,06/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
217,0051,元大中型100,136.15,-5.7,-4.02,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0053,元大電子,227.3,-10.65,-4.48,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0055,元大MSCI金融,39.55,-0.75,-1.86,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0057,富邦摩台,293.7,-12.85,-4.19,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0061,元大寶滬深,24.26,-0.07,-0.29,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-1.3,-0.31,-0.34,-3.23
222,006203,元大MSCI台灣,183.5,-4.65,-2.47,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,006204,永豐臺灣加權,219.3,-4.35,-1.95,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,006205,富邦上証,39.79,0.19,0.48,06/10,0.0,0.0,0.0,0.0,0.0,-2.22,-2.64,-1.45,-0.67,-0.46,-1.04,-1.58
225,006206,元大上證50,35.99,0.43,1.21,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
226,006207,復華滬深,32.63,-0.06,-0.18,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
227,00625K,富邦上証+R,8.65,0.0,0.0,06/10,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
228,00631L,元大台灣50正2,33.43,-2.01,-5.67,06/10,0.0,0.0,0.0,0.0,0.0,-0.01,-0.09,-0.08,-0.07,-0.06,-0.04,-0.08
229,00632R,元大台灣50反1,10.82,0.33,3.15,06/10,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01
230,00633L,富邦上証正2,49.96,0.12,0.24,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,00634R,富邦上証反1,3.13,-0.01,-0.32,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,00635U,期元大S&P黃金,43.69,-1.57,-3.47,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0
233,00636,國泰中國A50,28.33,0.2,0.71,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.07,0.01,0.0
234,00636K,國泰中國A50+U,9.06,0.08,0.89,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
235,00637L,元大滬深300正2,20.65,0.02,0.1,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
236,00638R,元大滬深300反1,6.69,0.01,0.15,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00639,富邦深100,17.63,-0.14,-0.79,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
238,00640L,富邦日本正2,96.2,-3.0,-3.02,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00641R,富邦日本反1,3.96,0.06,1.54,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,00642U,期元大S&P石油,28.31,-0.49,-1.7,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,00643,群益深証中小,19.07,-0.16,-0.83,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,00643K,群益深証中小+R,4.15,-0.04,-0.95,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
243,00645,富邦日本,54.05,-0.75,-1.37,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
244,00646,元大S&P500,73.15,-0.55,-0.75,06/10,0.0,0.98,0.43,0.0,0.86,1.58,1.18,0.92,0.26,0.1,0.08,1.11
245,00647L,元大S&P500正2,129.4,-2.05,-1.56,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00648R,元大S&P500反1,4.08,0.05,1.24,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,00650L,復華香港正2,15.56,-0.39,-2.45,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,00651R,復華香港反1,5.49,0.07,1.29,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00652,富邦印度,31.73,0.38,1.21,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0
250,00653L,富邦印度正2,43.82,0.71,1.65,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
251,00654R,富邦印度反1,6.98,-0.07,-0.99,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00655L,國泰中國A50正2,34.91,0.15,0.43,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00656R,國泰中國A50反1,5.92,0.01,0.17,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00657,國泰日經225,74.75,-1.55,-2.03,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00657K,國泰日經225+U,23.65,-0.55,-2.27,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00660,元大歐洲50,44.32,-0.08,-0.18,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
257,00661,元大日經225,82.45,-1.75,-2.08,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00662,富邦NASDAQ,117.55,-2.25,-1.88,06/10,0.0,0.0,0.0,0.0,-0.07,-0.08,-0.15,-0.09,0.01,0.0,,-0.09
259,00663L,國泰臺灣加權正2,97.65,-5.55,-5.38,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00664R,國泰臺灣加權反1,1.75,0.06,3.55,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00665L,富邦恒生國企正2,9.04,-0.13,-1.42,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00666R,富邦恒生國企反1,9.37,0.1,1.08,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00668,國泰美國道瓊,58.55,-0.05,-0.09,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00668K,國泰美國道瓊+U,18.6,0.03,0.16,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00669R,國泰美國道瓊反1,5.43,0.03,0.56,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00670L,富邦NASDAQ正2,198.9,-9.25,-4.44,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00671R,富邦NASDAQ反1,2.5,0.06,2.46,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00673R,期元大S&P原油反1,12.95,0.26,2.05,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00674R,期元大S&P黃金反1,29.54,1.03,3.61,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00675L,富邦臺灣加權正2,295.5,-17.05,-5.46,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
271,00676R,富邦臺灣加權反1,5.94,0.17,2.95,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00678,群益那斯達克生技,35.61,0.21,0.59,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00680L,元大美債20正2,6.82,0.03,0.44,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
274,00681R,元大美債20反1,21.23,0.03,0.14,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00682U,期元大美元指數,20.36,0.0,0.0,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00683L,期元大美元指正2,21.56,0.04,0.19,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00684R,期元大美元指反1,15.1,-0.01,-0.07,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00685L,群益臺灣加權正2,266.7,-15.6,-5.53,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00686R,群益臺灣加權反1,1.07,0.04,3.88,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00687C,國泰20年美債+櫃U,9.28,0.02,0.22,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
281,00688L,國泰20年美債正2,6.81,0.04,0.59,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00689R,國泰20年美債反1,22.14,-0.01,-0.05,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00690,兆豐藍籌30,76.5,-3.4,-4.26,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00692,富邦公司治理,87.35,-2.55,-2.84,06/10,0.0,0.0,0.0,0.0,0.0,-0.08,0.1,0.05,0.02,0.01,,0.05
285,00693U,期街口S&P黃豆,20.66,0.01,0.05,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00694B,富邦美債1-3,41.63,0.12,0.29,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.19,-1.34,,0.18
287,00695B,富邦美債7-10,34.96,0.12,0.34,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00696B,富邦美債20年,28.9,0.14,0.49,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00697B,元大美債7-10,35.49,0.1,0.28,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00700,富邦恒生國企,16.65,-0.09,-0.54,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,,0.0
291,00701,國泰股利精選30,36.02,-0.71,-1.93,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72,0.02,,0.0
292,00702,國泰標普低波高息,24.09,0.15,0.63,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00703,台新MSCI中國,18.98,-0.13,-0.68,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00706L,期元大S&P日圓正2,18.96,-0.04,-0.21,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00707R,期元大S&P日圓反1,32.21,0.01,0.03,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00708L,期元大S&P黃金正2,76.35,-5.65,-6.89,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.03,0.02,,-0.07
297,00709,富邦歐洲,38.16,-0.26,-0.68,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00710B,復華彭博非投等債,18.96,0.03,0.16,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87,1.21,0.29,,-0.23
299,00711B,復華彭博新興債,16.07,0.07,0.44,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00712,復華富時不動產,8.74,0.1,1.16,06/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,,0.0
