排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
177,7750,新代,2275.0,105.0,4.84,06/16,0.0,0.16,0.09,0.06,0.03,-0.64,-0.08,0.14,,,,0.19
178,3002,歐格,19.0,-0.7,-3.55,06/16,0.35,0.12,0.09,0.06,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0
179,3088,艾訊,136.5,-4.0,-2.85,06/16,0.0,0.0,0.0,0.06,0.06,0.84,0.36,0.3,-0.09,-0.13,-0.21,0.31
180,2317,鴻海,269.0,1.5,0.56,06/16,-0.93,-0.46,-0.23,0.05,0.53,0.58,0.09,-0.8,0.14,0.08,0.15,-0.2
181,6505,台塑化,52.7,-0.6,-1.13,06/16,-0.13,-0.07,-0.17,0.05,0.15,-0.5,-0.25,-0.15,-0.74,-0.11,-0.09,-0.17
182,6715,嘉基,432.0,39.0,9.92,06/16,0.0,0.0,0.0,0.04,1.6,2.27,5.88,4.07,3.78,1.27,,4.09
183,6202,盛群,62.0,-3.2,-4.91,06/16,0.0,0.0,0.0,0.03,0.08,0.84,0.33,0.2,0.15,-0.13,0.02,0.2
184,2328,廣宇,52.0,-1.2,-2.26,06/16,0.0,0.0,0.0,0.03,0.03,0.28,0.14,0.06,-0.08,0.01,0.0,0.06
185,6944,兆聯實業,998.0,-7.0,-0.7,06/16,0.23,0.13,0.05,0.03,0.01,-0.01,0.05,0.34,0.03,,,-0.41
186,2329,華泰,54.0,-1.7,-3.05,06/16,0.0,0.0,0.0,0.03,0.03,0.08,-0.11,0.0,-0.01,0.01,0.0,0.0
187,2539,櫻花建,38.9,-0.1,-0.26,06/16,-0.66,-0.39,-0.36,0.03,0.27,0.12,-0.03,0.07,-0.79,0.09,0.06,-0.02
188,2363,矽統,59.0,-2.3,-3.75,06/16,0.0,0.0,0.0,0.03,0.04,0.0,-0.01,0.02,0.0,0.01,0.0,0.02
189,6962,奕力-KY,37.0,-0.7,-1.86,06/16,0.0,0.0,0.0,0.03,0.03,-0.41,-0.18,-0.12,-0.07,,,-0.13
190,3028,增你強,74.8,-0.9,-1.19,06/16,0.0,-0.05,-0.04,0.02,-0.02,0.03,0.08,0.04,0.03,0.02,0.01,0.04
191,2610,華航,21.2,-0.2,-0.93,06/16,4.16,1.56,1.57,0.02,-0.16,-0.2,-1.46,-2.61,0.39,1.19,0.27,-2.67
192,2436,偉詮電,67.3,-2.4,-3.44,06/16,0.0,0.0,0.0,0.02,0.03,0.05,0.06,0.05,-0.01,-0.01,0.0,0.05
193,3006,晶豪科,224.5,2.0,0.9,06/16,0.0,0.0,-0.02,0.01,0.02,0.03,-0.04,0.1,0.03,0.0,0.01,0.11
194,3014,聯陽,150.0,-0.5,-0.33,06/16,-0.09,0.08,0.03,0.01,0.47,1.66,0.77,-0.58,-3.21,0.15,0.1,-0.14
195,2486,一詮,245.5,-3.0,-1.21,06/16,0.0,0.0,0.0,0.01,0.01,-1.29,-0.21,0.16,0.09,0.02,0.01,0.18
196,2489,瑞軒,45.9,0.9,2.0,06/16,0.0,0.0,-0.01,0.01,0.01,0.12,0.17,0.13,0.12,0.06,0.03,0.13
197,8039,台虹,141.5,-6.0,-4.07,06/16,0.0,0.0,0.0,0.01,0.0,-0.24,-0.07,-0.03,-0.02,-0.01,-0.01,-0.08
198,3706,神達,84.3,-1.3,-1.52,06/16,0.0,0.0,-0.02,0.01,-0.05,2.25,1.32,0.54,0.11,0.06,0.0,0.7
199,2464,盟立,179.5,16.0,9.79,06/16,0.0,0.0,0.0,0.01,-0.14,0.05,0.02,0.01,0.01,0.0,-0.02,0.01
200,8064,東捷,140.0,0.5,0.36,06/16,0.0,0.0,0.0,0.01,0.0,0.09,0.03,0.02,0.02,0.01,0.0,0.02
201,2426,鼎元,68.9,-5.9,-7.89,06/16,0.0,0.0,0.0,0.01,0.01,0.13,0.05,0.04,0.04,0.02,0.0,0.04
202,3324,雙鴻,1050.0,-5.0,-0.47,06/16,0.0,0.0,0.0,0.01,0.04,-0.26,-0.59,-0.21,-0.22,-0.07,-0.08,-0.46
203,8261,富鼎,178.0,-8.0,-4.3,06/16,0.0,0.0,0.0,0.01,-0.27,-0.03,0.0,0.0,-0.02,-0.02,0.0,-0.03
204,5351,鈺創,90.6,0.0,0.0,06/16,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.01
205,2401,凌陽,30.75,-0.7,-2.23,06/16,0.0,0.0,0.0,0.01,0.02,0.06,0.03,0.05,0.0,0.01,0.0,0.05
206,6451,訊芯-KY,549.0,25.0,4.77,06/16,0.0,0.0,-0.01,0.0,0.0,0.05,0.07,0.04,0.03,0.01,0.0,0.04
207,1785,光洋科,142.5,-3.0,-2.06,06/16,0.0,0.0,0.0,0.0,0.0,-0.23,0.01,0.11,0.19,0.08,0.04,0.01
208,6175,立敦,98.1,-9.9,-9.17,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,00400A,主動國泰動能高息,14.72,0.09,0.62,06/16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
210,00401A,主動摩根台灣鑫收,13.77,0.07,0.51,06/16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
211,00402A,主動安聯美國科技,10.03,0.11,1.11,06/16,0.0,0.0,0.0,0.0,,,,,,,,
212,00403A,主動統一升級50,10.7,0.09,0.85,06/16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
213,00404A,主動聯博動能50,10.09,0.09,0.9,06/16,0.0,0.0,0.0,0.0,,,,,,,,
214,00405A,主動富邦台灣龍耀,9.37,0.03,0.32,06/16,0.0,0.0,0.0,0.0,,,,,,,,
215,0051,元大中型100,143.4,0.9,0.63,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0052,富邦科技,61.85,0.25,0.41,06/16,0.0,0.0,0.0,0.0,0.1,-0.04,-0.46,0.05,0.07,0.06,0.15,0.02
217,0053,元大電子,241.8,0.9,0.37,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0057,富邦摩台,314.05,2.45,0.79,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0061,元大寶滬深,25.28,0.07,0.28,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-1.29,-0.31,-0.34,-3.13
220,006203,元大MSCI台灣,191.9,1.8,0.95,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,006204,永豐臺灣加權,227.75,0.75,0.33,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,006205,富邦上証,41.1,0.05,0.12,06/16,0.0,0.0,0.0,0.0,0.0,-2.4,-2.71,-1.45,-0.67,-0.46,-1.03,-1.54
223,006206,元大上證50,37.04,-0.14,-0.38,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0
224,006207,復華滬深,33.8,0.23,0.69,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0
225,00625K,富邦上証+R,8.83,0.0,0.0,06/16,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
226,00631L,元大台灣50正2,37.31,0.24,0.65,06/16,0.0,0.0,0.0,0.0,0.0,-0.01,-0.08,-0.07,-0.07,-0.06,-0.04,-0.07
227,00632R,元大台灣50反1,10.19,-0.04,-0.39,06/16,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01
228,00633L,富邦上証正2,52.95,-0.05,-0.09,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,00634R,富邦上証反1,3.03,0.01,0.33,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,00635U,期元大S&P黃金,45.17,-0.06,-0.13,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0
231,00636,國泰中國A50,29.0,0.04,0.14,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.07,0.01,0.0
232,00636K,國泰中國A50+U,9.24,0.18,1.99,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
233,00637L,元大滬深300正2,21.89,0.01,0.05,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
234,00638R,元大滬深300反1,6.43,-0.02,-0.31,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,00639,富邦深100,18.31,0.25,1.38,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
236,00640L,富邦日本正2,103.6,-0.75,-0.72,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,00641R,富邦日本反1,3.8,0.02,0.53,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,00642U,期元大S&P石油,25.83,-0.03,-0.12,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,00643,群益深証中小,19.86,0.15,0.76,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,00643K,群益深証中小+R,4.19,0.01,0.24,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00645,富邦日本,56.25,-0.1,-0.18,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
242,00647L,元大S&P500正2,135.7,0.85,0.63,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,00648R,元大S&P500反1,3.95,-0.02,-0.5,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00650L,復華香港正2,15.81,-0.46,-2.83,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00651R,復華香港反1,5.42,0.09,1.69,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,00652,富邦印度,32.7,0.04,0.12,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0
247,00653L,富邦印度正2,46.18,0.02,0.04,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
248,00654R,富邦印度反1,6.77,0.01,0.15,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00655L,國泰中國A50正2,37.02,-0.01,-0.03,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00656R,國泰中國A50反1,5.7,-0.01,-0.18,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,00657,國泰日經225,81.05,0.25,0.31,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0
252,00657K,國泰日經225+U,25.9,1.29,5.24,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
253,00660,元大歐洲50,45.26,-0.3,-0.66,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00661,元大日經225,89.8,0.5,0.56,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00662,富邦NASDAQ,123.85,1.4,1.14,06/16,0.0,0.0,0.0,0.0,0.0,-0.03,-0.14,-0.08,0.01,0.0,0.0,-0.09
256,00663L,國泰臺灣加權正2,108.4,0.8,0.74,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
257,00664R,國泰臺灣加權反1,1.65,0.0,0.0,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
258,00665L,富邦恒生國企正2,8.99,-0.31,-3.33,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
259,00666R,富邦恒生國企反1,9.36,0.17,1.85,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00668,國泰美國道瓊,59.55,0.05,0.08,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
261,00668K,國泰美國道瓊+U,18.91,0.32,1.72,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
262,00669R,國泰美國道瓊反1,5.32,0.0,0.0,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
263,00670L,富邦NASDAQ正2,220.9,4.0,1.84,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
264,00671R,富邦NASDAQ反1,2.37,0.0,0.0,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
265,00673R,期元大S&P原油反1,14.03,0.05,0.36,06/16,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,,0.0
266,00674R,期元大S&P黃金反1,28.45,0.1,0.35,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
267,00675L,富邦臺灣加權正2,329.0,3.15,0.97,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00676R,富邦臺灣加權反1,5.62,-0.01,-0.18,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
269,00678,群益那斯達克生技,36.21,-0.21,-0.58,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
270,00680L,元大美債20正2,6.91,-0.12,-1.71,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
271,00681R,元大美債20反1,21.01,0.17,0.82,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00682U,期元大美元指數,20.51,0.15,0.74,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00683L,期元大美元指正2,21.47,0.22,1.04,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00684R,期元大美元指反1,15.1,0.0,0.0,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00685L,群益臺灣加權正2,297.4,1.45,0.49,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00686R,群益臺灣加權反1,1.02,0.0,0.0,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00687C,國泰20年美債+櫃U,9.36,-0.06,-0.64,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
278,00688L,國泰20年美債正2,6.89,-0.12,-1.71,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00689R,國泰20年美債反1,21.96,0.19,0.87,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00690,兆豐藍籌30,81.2,0.95,1.18,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00692,富邦公司治理,91.65,0.6,0.66,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.02,0.01,,0.05
282,00693U,期街口S&P黃豆,20.53,-0.11,-0.53,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00694B,富邦美債1-3,41.64,0.07,0.17,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.19,-1.34,,0.18
284,00695B,富邦美債7-10,35.09,-0.02,-0.06,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00696B,富邦美債20年,29.05,-0.17,-0.58,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00697B,元大美債7-10,35.61,-0.02,-0.06,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00700,富邦恒生國企,16.64,-0.27,-1.6,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,,0.0
288,00701,國泰股利精選30,38.2,0.58,1.54,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72,0.02,,0.0
289,00702,國泰標普低波高息,24.53,-0.17,-0.69,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00703,台新MSCI中國,19.12,-0.24,-1.24,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00706L,期元大S&P日圓正2,18.99,-0.06,-0.31,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00707R,期元大S&P日圓反1,32.24,0.0,0.0,06/16,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00708L,期元大S&P黃金正2,81.25,-0.1,-0.12,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.03,0.02,,-0.06
294,00709,富邦歐洲,39.25,-0.63,-1.58,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00710B,復華彭博非投等債,19.03,0.03,0.16,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,1.24,0.29,,-0.23
296,00711B,復華彭博新興債,16.22,-0.03,-0.18,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00712,復華富時不動產,8.84,-0.02,-0.23,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,,0.0
298,00714,群益道瓊美國地產,21.79,-0.25,-1.13,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00715L,期街口布蘭特正2,41.79,-0.81,-1.9,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00717,富邦美國特別股,15.1,0.06,0.4,06/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
