排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,6257,矽格,244.5,0.0,0.0,07/09,0.08,1.69,-1.2,0.12,-0.81,0.2,-3.09,-1.56,-2.74,0.33,0.16,-1.61
179,6640,均華,995.0,13.0,1.32,07/09,0.0,0.2,0.12,0.11,0.03,-0.28,-0.59,-0.05,-0.16,0.02,,-0.09
180,00991A,主動復華未來50,19.51,0.41,2.15,07/09,0.0,0.0,0.03,0.11,1.52,0.89,0.36,0.24,,,,0.24
181,1717,長興,73.8,-2.9,-3.78,07/09,-0.01,0.0,0.0,0.1,0.38,0.3,-0.29,0.04,0.08,0.08,0.06,0.07
182,6890,來億-KY,206.0,5.0,2.49,07/09,0.67,0.79,0.01,0.09,2.76,22.4,19.4,11.7,3.79,,,10.8
183,1720,生達,63.9,0.3,0.47,07/09,0.0,0.0,0.0,0.09,0.11,0.04,-0.02,-0.02,-0.16,-0.01,-0.04,-0.02
184,0052,富邦科技,62.0,-0.15,-0.24,07/09,0.0,0.25,0.15,0.09,-0.31,-0.42,-0.41,-0.48,0.04,0.02,0.11,-0.03
185,6138,茂達,376.0,1.0,0.27,07/09,0.19,0.23,0.18,0.09,0.31,0.62,0.82,0.67,-0.49,-0.12,0.04,0.65
186,2493,揚博,274.0,8.0,3.01,07/09,0.18,0.12,0.08,0.08,0.08,0.14,0.16,0.21,0.12,0.09,0.05,0.2
187,00927,群益半導體收益,41.61,0.45,1.09,07/09,0.77,0.3,0.13,0.07,0.08,0.08,0.03,0.02,0.02,0.01,,0.02
188,2535,達欣工,88.5,1.3,1.49,07/09,0.0,0.0,0.0,0.07,0.05,0.01,-0.04,-0.08,-0.17,0.03,0.0,-0.08
189,2597,潤弘,168.5,1.5,0.9,07/09,-1.48,-0.72,-0.73,0.07,7.44,19.2,20.6,14.7,8.33,4.28,2.3,14.3
190,6291,沛亨,463.5,11.0,2.43,07/09,0.12,0.05,0.07,0.07,-0.54,-0.25,2.13,1.32,0.86,0.74,0.67,1.3
191,2337,旺宏,143.5,5.0,3.61,07/09,0.01,0.04,0.03,0.06,-1.03,-1.02,-0.59,-0.29,0.09,0.04,0.1,-0.11
192,2634,漢翔,58.0,-1.6,-2.68,07/09,0.07,0.08,0.08,0.06,0.16,0.13,0.05,-0.11,-0.15,-0.17,-0.1,-0.12
193,9911,櫻花,83.5,0.2,0.24,07/09,0.0,0.0,0.0,0.06,-0.3,-0.21,-0.66,-0.32,-0.17,-0.1,0.57,-0.33
194,6505,台塑化,58.8,-0.6,-1.01,07/09,-0.06,-0.01,-0.01,0.06,-0.27,-0.84,-0.87,-0.26,-0.64,-0.15,-0.06,-0.27
195,5314,世紀*,66.0,-1.4,-2.08,07/09,0.21,0.13,0.08,0.05,0.04,0.03,-0.03,-0.02,-0.01,0.02,0.01,-0.02
196,3324,雙鴻,920.0,-5.0,-0.54,07/09,-0.07,0.0,0.01,0.04,0.03,-0.01,-0.33,-0.35,-0.1,0.01,-0.09,-0.43
197,3105,穩懋,406.0,-7.5,-1.81,07/09,0.65,0.07,0.19,0.04,-3.01,-1.42,-0.53,0.47,0.34,0.19,-0.12,0.47
198,2636,台驊控股,70.5,-0.3,-0.42,07/09,0.0,0.0,0.0,0.04,0.03,0.02,0.17,-0.01,0.05,0.0,-0.03,-0.01
199,6197,佳必琪,358.5,-10.5,-2.85,07/09,0.06,0.07,0.05,0.04,0.01,0.03,-0.05,0.03,-1.08,-0.01,0.01,-0.25
200,6024,群益期,64.5,0.1,0.16,07/09,0.0,0.0,0.0,0.04,0.05,0.02,-0.01,-0.02,0.09,0.0,0.0,-0.02
201,1815,富喬,95.0,-1.6,-1.66,07/09,0.0,0.0,0.02,0.04,0.11,0.04,-0.29,-0.06,-0.03,0.01,0.01,-0.2
202,1503,士電,221.5,-4.0,-1.77,07/09,-0.14,0.15,0.08,0.04,0.02,0.09,0.06,-0.06,-0.17,-0.26,0.01,-0.07
203,1707,葡萄王,91.6,0.6,0.66,07/09,0.0,0.0,0.0,0.04,0.03,0.02,-0.02,0.76,-0.33,-0.17,-0.61,-0.03
204,2731,雄獅,145.5,-1.0,-0.68,07/09,-0.27,-0.14,-0.19,0.03,2.33,-3.8,0.63,1.02,-0.14,-0.38,0.0,1.0
205,2363,矽統,65.6,-1.4,-2.09,07/09,0.0,0.1,0.06,0.03,0.04,0.04,0.02,0.02,0.01,0.0,0.0,0.03
206,2388,威盛,73.1,-1.2,-1.62,07/09,-0.07,-0.04,-0.06,0.03,0.19,0.08,0.19,0.14,0.05,-0.01,0.0,0.14
207,1773,勝一,174.5,-0.5,-0.29,07/09,-0.21,-0.12,-0.06,0.03,0.05,0.01,1.3,-0.66,-0.85,0.2,0.05,-0.52
208,2401,凌陽,33.0,1.0,3.12,07/09,0.0,0.03,0.02,0.02,0.06,0.04,0.05,0.05,0.01,0.02,0.0,0.05
209,2548,華固,101.0,0.5,0.5,07/09,0.0,0.0,0.0,0.02,-1.45,-3.09,-0.86,-0.19,-0.01,-0.28,-0.21,-0.19
210,3030,德律,299.0,-5.5,-1.81,07/09,0.0,0.0,0.0,0.02,0.04,0.52,-0.47,0.02,-0.64,0.03,0.02,0.01
211,5243,乙盛-KY,97.8,-1.0,-1.01,07/09,0.0,0.0,0.0,0.01,0.01,0.96,0.65,0.37,0.26,0.01,0.04,0.4
212,2354,鴻準,57.0,-0.9,-1.55,07/09,-0.08,-0.02,-0.01,0.01,0.02,-0.01,-0.01,0.04,-0.01,0.02,-0.02,-0.37
213,6202,盛群,73.3,5.3,7.79,07/09,0.0,0.01,0.01,0.01,0.06,0.05,0.26,0.16,0.13,0.03,0.02,0.16
214,1810,和成,23.85,-0.6,-2.45,07/09,-0.13,-0.04,-0.05,0.01,0.09,0.02,-0.12,-0.27,0.21,0.1,0.04,0.02
215,2498,宏達電,45.15,0.2,0.44,07/09,0.0,0.02,0.01,0.01,0.0,-0.03,0.01,0.03,0.0,-0.01,0.0,0.03
216,4763,材料*-KY,47.6,-1.3,-2.66,07/09,-0.14,-0.08,-0.08,0.0,0.15,0.08,-4.67,-3.73,-0.99,-0.74,-0.53,-4.01
217,8131,福懋科,76.0,1.0,1.33,07/09,0.01,0.0,0.0,0.0,0.01,0.0,-0.08,0.03,-0.01,-0.01,-0.01,0.01
218,5351,鈺創,98.2,8.9,9.97,07/09,0.0,0.01,0.0,0.0,0.03,0.02,0.01,0.01,0.01,0.01,0.0,0.01
219,3035,智原,216.0,0.0,0.0,07/09,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.07,-0.34,0.0,-0.03
220,2409,友達,31.45,1.9,6.43,07/09,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.01,-0.07,0.0,-0.41,-0.18,-0.07
221,2645,長榮航太,240.0,4.5,1.91,07/09,-0.02,-0.02,0.01,0.0,-0.06,-0.46,-0.94,-0.21,1.28,0.82,,-0.2
222,00400A,主動國泰動能高息,14.25,0.08,0.56,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
223,00401A,主動摩根台灣鑫收,13.38,0.11,0.83,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
224,00402A,主動安聯美國科技,9.75,0.1,1.04,07/09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
225,00403A,主動統一升級50,10.48,0.07,0.67,07/09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
226,00404A,主動聯博動能50,9.89,-0.07,-0.7,07/09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
227,00405A,主動富邦台灣龍耀,8.77,0.2,2.33,07/09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
228,00406A,主動中信台灣收益,9.86,0.08,0.82,07/09,0.0,0.0,0.0,0.0,0.0,,,,,,,
229,00407A,主動凱基台灣,9.42,-0.02,-0.21,07/09,0.0,0.0,0.0,0.0,0.0,,,,,,,
230,0051,元大中型100,144.25,0.5,0.35,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0053,元大電子,237.0,-1.8,-0.75,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0055,元大MSCI金融,42.66,-0.31,-0.72,07/09,0.0,0.0,0.0,0.0,0.0,1.09,0.51,0.39,0.27,0.1,0.03,0.39
233,0057,富邦摩台,314.15,0.0,0.0,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0061,元大寶滬深,24.99,-0.04,-0.16,07/09,0.0,0.0,0.0,0.0,-30.2,-14.3,-4.79,-5.35,-2.31,-0.57,-0.37,-5.02
235,006203,元大MSCI台灣,193.2,0.1,0.05,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,006204,永豐臺灣加權,229.0,1.05,0.46,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,006206,元大上證50,37.74,0.08,0.21,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0
238,006207,復華滬深,33.37,-0.02,-0.06,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
239,006208,富邦台50,245.7,-0.45,-0.18,07/09,0.0,0.0,0.0,0.0,0.0,0.42,0.24,0.05,-0.03,0.16,0.12,0.04
240,00625K,富邦上証+R,8.6,-0.19,-2.16,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
241,00631L,元大台灣50正2,36.78,-0.36,-0.97,07/09,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.05,-0.05,-0.04,-0.03,-0.05
242,00632R,元大台灣50反1,10.21,0.05,0.49,07/09,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.01
243,00633L,富邦上証正2,50.35,0.46,0.92,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,00634R,富邦上証反1,3.1,-0.01,-0.32,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,00635U,期元大S&P黃金,42.42,-0.59,-1.37,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.0,0.0,0.0
246,00636,國泰中國A50,28.49,0.12,0.42,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.01,0.0
247,00636K,國泰中國A50+U,8.84,-0.08,-0.9,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
248,00637L,元大滬深300正2,20.85,0.12,0.58,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,00638R,元大滬深300反1,6.66,0.0,0.0,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,00639,富邦深100,17.81,0.1,0.56,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.03,-0.01,0.0
251,00640L,富邦日本正2,104.3,-1.4,-1.32,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,00641R,富邦日本反1,3.79,0.03,0.8,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00642U,期元大S&P石油,24.28,0.51,2.15,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,00643,群益深証中小,19.87,0.02,0.1,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,00643K,群益深証中小+R,4.21,-0.01,-0.24,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
256,00645,富邦日本,56.75,-0.35,-0.61,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0
257,00647L,元大S&P500正2,134.7,0.15,0.11,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00648R,元大S&P500反1,4.03,0.01,0.25,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00650L,復華香港正2,15.35,-0.18,-1.16,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,00651R,復華香港反1,5.51,0.01,0.18,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,00652,富邦印度,33.2,-0.32,-0.95,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.0
262,00653L,富邦印度正2,46.48,-0.86,-1.82,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
263,00654R,富邦印度反1,6.81,0.08,1.19,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00655L,國泰中國A50正2,35.05,0.27,0.78,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.02,-0.01,0.0,0.0
265,00656R,國泰中國A50反1,5.93,0.05,0.85,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00657,國泰日經225,79.25,-0.05,-0.06,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0
267,00657K,國泰日經225+U,24.82,-0.08,-0.32,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
268,00660,元大歐洲50,45.79,-0.35,-0.76,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00661,元大日經225,87.2,-0.2,-0.23,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00662,富邦NASDAQ,120.9,0.75,0.62,07/09,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.08,0.01,0.0,0.0,-0.07
271,00663L,國泰臺灣加權正2,105.9,-0.55,-0.52,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
272,00664R,國泰臺灣加權反1,1.65,0.0,0.0,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
273,00665L,富邦恒生國企正2,8.5,-0.12,-1.39,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00666R,富邦恒生國企反1,9.65,0.09,0.94,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
275,00668,國泰美國道瓊,61.45,-0.5,-0.81,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
276,00668K,國泰美國道瓊+U,19.14,-0.23,-1.19,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
277,00669R,國泰美國道瓊反1,5.29,0.04,0.76,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00670L,富邦NASDAQ正2,202.0,1.85,0.92,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
279,00671R,富邦NASDAQ反1,2.46,0.0,0.0,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
280,00673R,期元大S&P原油反1,14.87,-0.33,-2.17,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
281,00674R,期元大S&P黃金反1,30.21,0.39,1.31,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
282,00675L,富邦臺灣加權正2,321.0,-1.5,-0.47,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00676R,富邦臺灣加權反1,5.64,0.01,0.18,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00678,群益那斯達克生技,41.98,-0.25,-0.59,07/09,0.0,0.0,0.0,0.0,0.0,0.15,0.06,0.04,0.02,0.01,,0.03
285,00679B,元大美債20年,26.8,0.03,0.11,07/09,0.0,0.0,0.0,0.0,0.15,0.12,0.07,0.03,-0.17,0.0,,0.03
286,00680L,元大美債20正2,6.79,0.01,0.15,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,,0.0
287,00681R,元大美債20反1,21.33,0.01,0.05,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00682U,期元大美元指數,20.72,-0.06,-0.29,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00683L,期元大美元指正2,22.02,-0.02,-0.09,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00684R,期元大美元指反1,14.92,-0.03,-0.2,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00685L,群益臺灣加權正2,12.09,-0.08,-0.66,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00686R,群益臺灣加權反1,1.0,-0.01,-0.99,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00687B,國泰20年美債,27.89,0.02,0.07,07/09,0.0,0.0,0.0,0.0,0.14,0.13,0.09,0.04,-0.24,0.01,,0.04
294,00687C,國泰20年美債+櫃U,9.25,-0.01,-0.11,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
295,00688L,國泰20年美債正2,6.75,-0.01,-0.15,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00689R,國泰20年美債反1,22.38,0.06,0.27,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00690,兆豐藍籌30,78.3,-0.45,-0.57,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00692,富邦公司治理,91.65,-0.35,-0.38,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.02,0.01,,0.05
299,00693U,期街口S&P黃豆,21.76,-0.13,-0.59,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00694B,富邦美債1-3,42.33,0.05,0.12,07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.41,-1.33,,0.16
