排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
19,3305,昇貿,109.5,-2.5,-2.23,1282,08/17,0.32,58.7,789.0,718.0,304.0,1628.0,151.0,59.5,-44.0,57.1
20,1217,愛之味,9.94,-0.04,-0.4,430,08/17,60.0,700.0,700.0,700.0,0.0,167.0,,,,
21,2427,三商電,22.2,-0.55,-2.42,499,08/17,-31.9,3100.0,3100.0,700.0,,-34.7,191.0,-90.4,-99.3,-92.5
22,4306,炎洲,15.45,-0.25,-1.59,1196,08/17,60.0,700.0,300.0,700.0,-20.0,,,700.0,167.0,700.0
23,2645,長榮航太,180.0,-2.0,-1.1,4937,08/17,238.0,633.0,1367.0,633.0,300.0,22.2,2100.0,-57.7,-93.1,-55.1
24,2915,潤泰全,60.8,0.2,0.33,6640,08/17,262.0,480.0,480.0,625.0,427.0,544.0,480.0,867.0,41.5,20.8
25,2890,永豐金,39.6,0.0,0.0,30985,08/17,-5.56,733.0,558.0,616.0,580.0,,3038.0,920.0,,240.0
26,2352,佳世達,28.35,-0.65,-2.24,5706,08/17,140.0,606.0,606.0,606.0,565.0,,653.0,-77.0,253.0,32.9
27,3631,晟楠,40.3,0.4,1.0,773,08/17,,,,600.0,,133.0,,180.0,,
28,3044,健鼎,488.5,5.5,1.14,3069,08/17,-61.4,-54.2,-38.6,575.0,575.0,8.0,17.4,-3.57,-93.2,-64.0
29,2376,技嘉,348.0,-10.0,-2.79,13208,08/17,26.8,150.0,298.0,503.0,3938.0,23.5,117.0,125.0,373.0,56.2
30,2440,太空梭,13.6,-0.15,-1.09,234,08/17,0.0,200.0,500.0,500.0,500.0,,100.0,,,
31,7556,意德士,252.0,6.5,2.65,71,08/17,,,500.0,500.0,,500.0,260.0,,,
32,3529,力旺,2340.0,-50.0,-2.09,1970,08/17,775.0,775.0,338.0,483.0,400.0,,250.0,-14.6,400.0,150.0
33,6829,千附精密,220.5,-18.0,-7.55,1236,08/17,94.4,338.0,338.0,483.0,338.0,775.0,-73.5,3400.0,483.0,1067.0
34,2392,正崴,40.3,-3.0,-6.93,7051,08/17,-3.88,464.0,176.0,439.0,3000.0,,1027.0,300.0,67.6,226.0
35,3708,上緯投控,104.0,0.5,0.48,680,08/17,-6.17,-4.15,72.0,411.0,10554.0,22983.0,365.0,1824.0,235.0,1137.0
36,3023,信邦,307.0,-3.5,-1.13,541,08/17,25.0,25.0,400.0,400.0,-61.5,-54.5,-70.6,-28.6,,-76.2
37,9945,潤泰新,29.7,-0.5,-1.66,11027,08/17,153.0,419.0,319.0,374.0,34.6,990.0,738.0,891.0,289.0,5.83
38,3034,聯詠,505.0,-4.0,-0.79,2568,08/17,-11.9,12.4,12.4,352.0,961.0,1777.0,917.0,1335.0,1425.0,639.0
39,1301,台塑,58.9,-0.2,-0.34,20595,08/17,35.4,151.0,289.0,349.0,398.0,-21.5,173.0,-43.4,-60.9,-1.38
40,7402,邑錡,113.0,-5.0,-4.24,1284,08/17,93.5,122.0,134.0,345.0,117.0,30.9,230.0,85.4,154.0,34.8
41,00680L,元大美債20正2,6.27,-0.11,-1.72,15526,08/17,42.4,339.0,339.0,339.0,380.0,36.3,146.0,147.0,-3.59,222.0
42,1515,力山,31.95,-2.3,-6.72,3413,08/17,-6.25,500.0,400.0,329.0,-21.1,-66.7,1400.0,2900.0,30.4,500.0
43,2393,億光,64.1,0.7,1.1,2431,08/17,5.71,5.71,54.2,311.0,,164.0,640.0,68.2,-11.9,48.0
44,2402,毅嘉,52.4,-2.0,-3.68,1560,08/17,1.37,2.78,2.78,311.0,469.0,-49.0,-71.2,-59.3,-92.7,-86.7
45,2364,倫飛,84.8,-3.3,-3.75,1194,08/17,-42.9,0.0,300.0,300.0,300.0,,,-50.0,-85.2,-75.0
46,2511,太子,8.22,-0.07,-0.84,585,08/17,300.0,300.0,300.0,300.0,300.0,300.0,,-20.0,,-95.2
47,4561,健椿,49.4,-0.8,-1.59,1487,08/17,20.0,50.0,300.0,300.0,,,-61.3,-75.5,-55.6,-58.6
48,2360,致茂,2305.0,-55.0,-2.33,1770,08/17,2.94,94.4,106.0,289.0,75.0,,-40.7,9.38,-52.7,-14.6
49,3141,晶宏,69.7,-3.4,-4.65,527,08/17,29.5,518.0,518.0,278.0,656.0,467.0,353.0,580.0,,750.0
50,5531,鄉林,7.39,-0.05,-0.67,376,08/17,0.0,0.0,0.0,273.0,273.0,242.0,,,-74.5,
51,8097,常珵,50.5,0.0,0.0,90,08/17,0.0,0.0,0.0,267.0,267.0,120.0,450.0,-93.3,-35.3,-93.3
52,6509,聚和,46.25,-0.5,-1.07,761,08/17,0.0,31.2,147.0,250.0,740.0,600.0,-67.7,-2.33,,68.0
53,2615,萬海,105.0,5.4,5.42,77405,08/17,117.0,182.0,153.0,249.0,232.0,182.0,773.0,-74.1,-77.0,-80.4
54,3388,崇越電,101.0,8.8,9.54,11803,08/17,50.7,89.6,98.7,249.0,476.0,2060.0,-48.8,,,
55,8105,凌巨,13.8,-1.3,-8.61,48154,08/17,240.0,244.0,242.0,248.0,255.0,90.1,2025.0,956.0,1629.0,963.0
56,3498,陽程,174.0,15.5,9.78,6626,08/17,-0.67,161.0,200.0,245.0,395.0,120.0,18.3,161.0,66.9,111.0
57,4533,協易機,26.7,-0.45,-1.66,798,08/17,143.0,143.0,467.0,240.0,467.0,,-73.4,-80.7,-86.0,41.7
58,3090,日電貿,161.5,-4.5,-2.71,5950,08/17,68.1,14.5,108.0,236.0,251.0,-82.0,69.9,172.0,305.0,69.9
59,2887,台新新光金,36.9,-0.25,-0.67,62433,08/17,1.46,426.0,299.0,232.0,94.1,,-22.1,-94.6,5.68,-91.8
60,2323,中環,11.1,-0.6,-5.13,15410,08/17,249.0,892.0,706.0,231.0,111.0,76.7,514.0,48.3,51.8,-33.2
61,2241,艾姆勒,31.9,-0.1,-0.31,201,08/17,0.0,6.98,2.22,229.0,1050.0,1433.0,411.0,1050.0,109.0,-28.1
62,6937,天虹,270.0,-11.0,-3.91,303,08/17,-18.8,-27.8,-35.0,225.0,225.0,333.0,0.0,550.0,225.0,225.0
63,3580,友威科,80.0,-3.7,-4.42,210,08/17,0.0,300.0,100.0,220.0,700.0,-15.8,-50.0,1500.0,220.0,23.1
64,8374,羅昇,84.3,-1.4,-1.63,436,08/17,23.1,39.1,60.0,220.0,3100.0,256.0,-84.8,-77.9,-88.1,-73.1
65,6155,鈞寶,57.4,-3.0,-4.97,1741,08/17,-21.4,-32.2,62.3,219.0,120.0,725.0,76.8,148.0,,-40.4
66,1611,中電,12.1,-0.05,-0.41,405,08/17,50.0,200.0,200.0,200.0,200.0,-50.0,50.0,50.0,-85.0,0.0
67,2461,光群雷,18.1,0.45,2.55,891,08/17,50.0,20.0,-40.0,200.0,200.0,,0.0,,-25.0,100.0
68,2477,美隆電,20.8,-0.3,-1.42,72,08/17,0.0,0.0,,200.0,-88.9,-93.3,-93.5,,,
69,3078,僑威,53.0,-0.2,-0.38,376,08/17,0.0,0.0,200.0,200.0,-57.1,-21.1,50.0,0.0,-97.4,-6.25
70,5381,光譜,24.05,-0.05,-0.21,135,08/17,0.0,200.0,200.0,200.0,-75.0,-93.3,,,,
71,5515,建國,54.2,1.0,1.88,1741,08/17,1100.0,50.0,200.0,200.0,200.0,-81.0,-14.3,200.0,33.3,-53.8
72,6469,大樹,68.2,-0.6,-0.87,367,08/17,20.0,20.0,20.0,200.0,,100.0,-68.4,200.0,,-62.5
73,6584,南俊國際,602.0,6.0,1.01,824,08/17,50.0,250.0,425.0,200.0,110.0,-30.0,0.0,-94.5,-92.2,-91.1
74,2409,友達,26.35,-0.9,-3.3,152716,08/17,-23.6,-21.2,38.2,197.0,80.1,-54.0,-23.8,-37.9,2285.0,811.0
75,00992A,主動群益科技創新,17.94,-0.29,-1.59,51002,08/17,11.6,185.0,136.0,194.0,470.0,808.0,36.8,6312.0,,
76,4967,十銓,252.0,-11.5,-4.36,3655,08/17,,,,185.0,222.0,28.0,-43.9,-53.5,372.0,-78.7
77,3376,新日興,189.0,-4.0,-2.07,2559,08/17,55.0,82.4,93.8,182.0,,-71.0,55.0,-68.4,-82.6,-85.1
78,00406A,主動中信台灣收益,9.68,-0.16,-1.63,228311,08/17,10.8,90.7,15.7,178.0,368.0,3333.0,,,,
79,6224,聚鼎,65.3,-1.7,-2.54,530,08/17,4.17,-7.41,31.6,178.0,525.0,13.6,66.7,,733.0,
80,1709,和益,32.7,-0.05,-0.15,7856,08/17,-38.7,67.6,185.0,171.0,1325.0,217.0,5600.0,,,
81,00997A,主動群益美國增長,11.76,-0.09,-0.76,10680,08/17,0.0,0.0,0.0,167.0,700.0,300.0,300.0,,,
82,5471,松翰,56.2,-2.2,-3.77,2074,08/17,-31.3,-35.7,157.0,157.0,157.0,543.0,650.0,800.0,1400.0,
83,2504,國產,30.65,0.1,0.33,1064,08/17,0.0,150.0,150.0,150.0,400.0,,25.0,400.0,-87.5,-61.5
84,3588,通嘉,52.7,-1.5,-2.77,131,08/17,0.0,25.0,25.0,150.0,25.0,,150.0,-54.5,,-54.5
85,6589,台康生技,48.7,0.0,0.0,324,08/17,25.0,-54.5,-54.5,150.0,150.0,-87.2,-94.1,-85.7,400.0,-92.5
86,1514,亞力,100.0,-2.0,-1.96,1160,08/17,0.0,-7.46,82.4,148.0,182.0,-88.4,-67.5,-69.5,-72.2,-54.1
87,6187,萬潤,1260.0,-125.0,-9.03,4088,08/17,71.0,30.9,194.0,147.0,1667.0,607.0,324.0,23.3,-41.8,17.8
88,7788,松川精密,278.0,-2.0,-0.71,2253,08/17,15.8,-12.0,46.7,144.0,450.0,,15.8,,,
89,4931,新盛力,259.5,-10.0,-3.71,1559,08/17,0.86,-21.6,-39.6,142.0,339.0,1371.0,224.0,44.7,-75.1,-57.9
90,2634,漢翔,73.3,2.3,3.24,101348,08/17,-9.99,116.0,177.0,141.0,53.3,202.0,5940.0,300.0,65.5,97.4
91,1519,華城,714.0,-6.0,-0.83,1678,08/17,33.3,20.0,0.0,140.0,,-29.4,-76.0,-94.5,-97.5,-95.0
92,6716,應廣,137.5,7.5,5.77,872,08/17,-36.8,500.0,1400.0,140.0,2900.0,2900.0,757.0,275.0,1900.0,
93,0052,富邦科技,60.9,-0.9,-1.46,15282,08/17,131.0,128.0,155.0,139.0,197.0,211.0,64.7,14.6,9700.0,151.0
94,2884,玉山金,38.1,0.35,0.93,46642,08/17,-1.07,191.0,176.0,138.0,15.2,467.0,16050.0,413.0,122.0,98.8
95,2369,菱生,30.8,-1.75,-5.38,5030,08/17,-8.5,114.0,127.0,138.0,163.0,89.6,500.0,90.6,5129.0,35.1
96,00405A,主動富邦台灣龍耀,8.6,-0.2,-2.27,84522,08/17,-0.39,10.0,16.6,137.0,194.0,193.0,,,,
97,6727,亞泰金屬,441.5,-33.5,-7.05,1960,08/17,110.0,425.0,320.0,133.0,425.0,162.0,-36.4,2000.0,,
98,6869,雲豹能源,69.8,6.3,9.92,1025,08/17,180.0,367.0,367.0,133.0,1300.0,-85.1,-56.2,-17.6,-30.0,-67.4
99,4564,元翎,17.35,-0.05,-0.29,950,08/17,85.0,429.0,147.0,131.0,76.2,-69.2,,23.3,-37.3,15.6
100,3024,憶聲,13.45,-0.45,-3.24,2087,08/17,45.5,77.8,100.0,129.0,0.0,-48.4,-78.4,,,1500.0
101,3455,由田,258.0,5.0,1.98,8558,08/17,52.3,48.9,36.5,126.0,147.0,368.0,74.7,285.0,89.9,-38.5
102,2324,仁寶,40.6,-1.05,-2.52,138341,08/17,-17.2,36.2,56.0,125.0,88.8,140.0,593.0,356.0,155.0,250.0
103,6265,方土昶,58.8,-4.5,-7.11,10895,08/17,7.19,62.8,107.0,122.0,1004.0,861.0,534.0,-47.3,2609.0,-88.0
104,8074,鉅橡,54.6,-1.4,-2.5,315,08/17,-3.12,40.9,82.4,121.0,343.0,520.0,93.8,,-88.8,-94.3
105,2399,映泰,45.15,-1.85,-3.94,5369,08/17,94.7,67.0,49.4,119.0,402.0,248.0,89.9,1054.0,167.0,99.7
106,3624,光頡,84.8,-2.7,-3.09,3390,08/17,-23.1,-64.0,-38.3,117.0,0.0,108.0,-76.7,-20.6,733.0,-79.8
107,3443,創意,5535.0,-315.0,-5.38,2451,08/17,20.6,8.85,35.2,116.0,232.0,1657.0,57.7,-25.5,39.8,-38.2
108,8054,安國,80.0,-1.8,-2.2,768,08/17,21.7,75.0,115.0,115.0,600.0,21.7,-15.2,-92.3,-96.3,-96.6
109,4128,中天,15.1,0.0,0.0,677,08/17,40.9,-3.12,87.9,114.0,377.0,67.6,,82.4,87.9,1450.0
110,3046,建碁,59.0,-3.0,-4.84,914,08/17,90.0,111.0,90.0,111.0,375.0,533.0,,138.0,,90.0
111,4977,眾達-KY,151.0,-7.0,-4.43,4511,08/17,19.5,15.7,27.8,107.0,345.0,,59.8,-84.5,-69.1,-52.9
112,3406,玉晶光,685.0,9.0,1.33,5616,08/17,25.5,12.2,43.8,106.0,207.0,557.0,200.0,1050.0,112.0,165.0
113,6569,醫揚,91.9,-0.6,-0.65,192,08/17,5.77,34.1,61.8,104.0,129.0,175.0,,,1275.0,
114,00987A,主動台新優勢成長,16.09,-0.43,-2.6,2365,08/17,-41.2,11.1,25.0,100.0,100.0,42.9,-47.4,,,
115,1210,大成,53.0,1.0,1.92,2459,08/17,100.0,100.0,100.0,100.0,,-66.7,,-60.0,-33.3,
116,1568,倉佑,29.05,-0.55,-1.86,265,08/17,0.0,0.0,100.0,100.0,0.0,,100.0,,100.0,
117,1603,華電,30.35,-0.55,-1.78,172,08/17,100.0,100.0,100.0,100.0,-60.0,-80.0,-97.1,-60.0,100.0,-66.7
118,1616,億泰,18.75,-0.45,-2.34,176,08/17,-33.3,-60.0,-66.7,100.0,-93.3,100.0,-71.4,-92.6,-99.0,-75.0
119,1808,潤隆,32.85,-0.15,-0.45,517,08/17,100.0,100.0,100.0,100.0,-88.9,,,,-75.0,-95.8
120,2106,建大,17.4,-0.15,-0.85,1978,08/17,100.0,100.0,100.0,100.0,-33.3,,-92.9,-91.7,-77.8,100.0
121,2468,華經,35.3,0.0,0.0,197,08/17,100.0,100.0,100.0,100.0,-83.3,,,-80.0,-98.7,-88.9
122,2756,聯發國際,61.0,2.9,4.99,182,08/17,,,,100.0,100.0,0.0,,,,
123,2836,高雄銀,12.0,-0.1,-0.83,981,08/17,0.0,0.0,0.0,100.0,100.0,-84.6,,,100.0,
124,2905,三商,17.75,-0.35,-1.93,1972,08/17,50.0,100.0,100.0,100.0,500.0,500.0,,0.0,,-62.5
125,3511,矽瑪,19.65,-0.45,-2.24,107,08/17,33.3,33.3,33.3,100.0,-55.6,-50.0,300.0,100.0,-78.9,-50.0
126,4549,桓達,101.5,1.0,1.0,87,08/17,0.0,0.0,100.0,100.0,,,100.0,,,
127,4588,玖鼎電力,52.1,0.8,1.56,39,08/17,0.0,0.0,100.0,100.0,100.0,,-50.0,,,
128,4736,泰博,140.5,-2.5,-1.75,363,08/17,0.0,0.0,100.0,100.0,100.0,,,,,
129,4760,勤凱,246.0,-5.5,-2.19,277,08/17,-20.0,-27.3,14.3,100.0,-74.2,-74.2,-71.4,-46.7,,-20.0
130,4938,和碩,91.0,0.7,0.78,13165,08/17,-24.1,-12.0,37.5,100.0,214.0,51.7,193.0,193.0,29.4,214.0
131,5244,弘凱,32.9,-0.4,-1.2,93,08/17,0.0,33.3,33.3,100.0,100.0,-81.0,-66.7,-92.0,-99.3,-97.9
132,5876,上海商銀,43.2,0.95,2.25,6596,08/17,0.0,0.0,0.0,100.0,-33.3,0.0,100.0,100.0,-95.2,-94.6
133,6015,宏遠證,15.75,-0.2,-1.25,1070,08/17,-3.7,8.33,0.0,100.0,-7.14,18.2,-92.9,-65.6,23.8,67.7
134,6223,旺矽,5270.0,-530.0,-9.14,2080,08/17,26.3,41.2,71.4,100.0,167.0,700.0,200.0,-76.9,-92.3,-84.6
135,6664,群翊,328.5,-13.5,-3.95,302,08/17,0.0,-50.0,0.0,100.0,100.0,0.0,-71.4,100.0,-81.8,-66.7
136,6689,伊雲谷,60.2,-1.1,-1.79,68,08/17,0.0,0.0,0.0,100.0,-81.8,,,,,100.0
137,6949,沛爾生醫-創,1055.0,0.0,0.0,186,08/17,0.0,0.0,0.0,100.0,33.3,0.0,100.0,-60.0,-97.9,-95.3
138,8255,朋程,146.5,-2.5,-1.68,419,08/17,0.0,0.0,0.0,100.0,-60.0,-89.5,0.0,100.0,-33.3,100.0
139,3339,泰谷,38.15,-1.65,-4.15,1383,08/17,8.97,-11.5,118.0,97.7,227.0,227.0,30.8,-3.41,-77.0,46.6
140,2357,華碩,910.0,-28.0,-2.99,4643,08/17,-21.8,-8.96,8.93,96.8,22.0,662.0,48.8,79.4,165.0,578.0
141,8358,金居,416.0,-3.5,-0.83,33693,08/17,-13.1,-15.1,-44.1,96.2,392.0,3889.0,-43.6,-87.9,-96.7,-91.9
142,2236,百達-KY,124.0,1.5,1.22,205,08/17,0.0,16.9,16.9,95.7,1700.0,143.0,-32.8,87.5,76.5,2150.0
143,2609,陽明,56.2,1.5,2.74,86794,08/17,94.8,94.1,93.5,93.5,88.6,110.0,352.0,-39.1,-68.8,-49.6
144,3265,台星科,171.0,0.5,0.29,3412,08/17,6.98,12.2,17.9,91.7,119.0,35.3,-2.13,-17.9,15.0,-43.9
145,2383,台光電,6205.0,-145.0,-2.28,2006,08/17,5.0,13.5,0.0,90.9,110.0,-26.3,-8.7,-60.0,-90.0,-55.8
146,8261,富鼎,186.5,-9.0,-4.6,13143,08/17,18.8,-7.32,124.0,90.0,-45.7,-49.3,-11.6,18.8,72.7,-30.9
147,6761,穩得,181.0,0.0,0.0,705,08/17,-6.25,15.4,-16.7,87.5,150.0,114.0,50.0,7.14,-6.25,36.4
148,6530,創威,80.8,-5.9,-6.81,1188,08/17,28.6,86.2,74.2,86.2,575.0,1700.0,125.0,-22.9,-89.0,-6.9
149,5439,高技,242.0,-5.5,-2.22,2168,08/17,5.17,24.5,45.2,84.8,126.0,,27.1,-72.4,-86.6,-82.8
150,2359,所羅門,177.5,2.5,1.43,34472,08/17,34.8,61.3,61.7,82.9,214.0,1264.0,53.8,-1.48,-28.6,-19.2
151,3227,原相,196.5,-2.0,-1.01,817,08/17,-27.9,-31.9,-16.9,81.5,113.0,1533.0,58.1,104.0,145.0,88.5
152,8421,旭源,13.2,0.2,1.54,148,08/17,1.19,1.19,1.19,80.9,4150.0,,,,,
153,6603,富強鑫,27.95,-2.0,-6.68,4141,08/17,-5.81,24.6,47.3,80.0,68.8,912.0,3950.0,-88.8,,-50.3
154,2303,聯電,119.0,-2.5,-2.06,91484,08/17,8.52,-6.68,1.48,79.7,-20.5,-73.7,-50.3,-35.0,188.0,139.0
155,00947,台新臺灣IC設計,36.48,-1.26,-3.34,9806,08/17,61.5,27.3,71.4,78.7,-23.6,546.0,425.0,127.0,,2700.0
156,2342,茂矽,41.0,0.6,1.49,6997,08/17,75.0,63.3,71.9,78.2,165.0,2.08,-26.3,66.1,9700.0,-31.0
157,006201,元大富櫃50,43.13,-1.37,-3.08,214,08/17,6.67,14.3,33.3,77.8,220.0,300.0,167.0,,,
158,6218,豪勉,37.75,-0.2,-0.53,1069,08/17,77.8,33.3,77.8,77.8,1500.0,700.0,-51.5,,,-33.3
159,6546,正基,62.0,-0.9,-1.43,148,08/17,-11.1,-20.0,-23.8,77.8,-20.0,220.0,300.0,700.0,1500.0,220.0
160,2454,聯發科,3885.0,-165.0,-4.07,9324,08/17,-10.4,5.26,36.4,76.5,-3.23,114.0,-55.6,-10.4,-45.5,
161,2630,亞航,51.7,-0.7,-1.34,8252,08/17,103.0,168.0,179.0,76.3,3.08,-35.0,509.0,-17.3,-91.9,-50.0
162,2467,志聖,564.0,-24.0,-4.08,2559,08/17,85.7,97.0,110.0,75.7,44.4,41.3,-16.7,-50.4,20.4,-68.0
163,00909,國泰數位支付服務,44.13,0.05,0.11,356,08/17,0.0,16.7,40.0,75.0,75.0,-56.2,-89.1,-91.0,-90.8,-92.4
164,2030,彰源,20.85,0.3,1.46,3118,08/17,-10.0,-27.6,-40.0,75.0,6200.0,,800.0,61.5,,
165,2105,正新,31.1,0.35,1.14,5777,08/17,-12.5,-76.9,90.9,75.0,5.0,10.5,,600.0,-61.8,-55.3
166,3551,世禾,172.5,-2.5,-1.43,254,08/17,133.0,250.0,250.0,75.0,250.0,,-66.7,-50.0,-89.2,-85.7
167,8046,南電,1245.0,-50.0,-3.86,10340,08/17,-5.12,26.2,9.55,73.0,121.0,5.39,46.7,-25.5,-74.5,-48.2
168,00951,台新日本半導體,18.01,-0.66,-3.54,2320,08/17,11.8,11.8,35.7,72.7,171.0,90.0,850.0,-64.2,46.2,1800.0
169,6234,高僑,36.0,-0.7,-1.91,225,08/17,140.0,140.0,33.3,71.4,140.0,100.0,-78.9,50.0,-89.5,-89.8
170,2104,國際中橡,10.35,-0.05,-0.48,1982,08/17,48.1,70.2,66.7,70.2,-14.9,42.9,1043.0,700.0,344.0,186.0
171,2345,智邦,2225.0,-65.0,-2.84,3176,08/17,0.0,-5.56,6.25,70.0,54.5,183.0,-48.5,-88.2,-92.4,-91.3
172,8473,山林水,45.35,-0.35,-0.77,489,08/17,-24.9,-11.5,4.12,68.7,1105.0,272.0,8333.0,6225.0,25200.0,8333.0
173,2331,精英,20.25,0.45,2.27,3845,08/17,-33.8,34.3,34.3,67.9,161.0,135.0,840.0,-85.8,-42.7,-60.5
174,3163,波若威,711.0,-22.0,-3.0,1607,08/17,67.5,75.5,35.8,67.5,84.3,291.0,1129.0,-68.7,-83.9,-87.0
175,2414,精技,52.4,-0.3,-0.57,286,08/17,0.0,-16.7,-16.7,66.7,,,,,,
176,3709,鑫聯大投控,68.6,-2.0,-2.83,776,08/17,0.0,66.7,66.7,66.7,-58.3,-96.9,-82.1,-93.2,-78.3,-84.4
177,00935,野村臺灣新科技50,56.85,-1.5,-2.57,6749,08/17,34.4,41.3,56.4,65.9,329.0,103.0,232.0,1269.0,313.0,5375.0
178,6108,競國,23.6,0.7,3.06,3496,08/17,-5.71,10.0,37.5,65.0,154.0,,1550.0,83.3,,83.3
179,4956,光鋐,29.5,-1.3,-4.22,596,08/17,3.7,-3.45,21.7,64.7,155.0,600.0,-75.7,-89.1,-36.4,-79.1
180,1595,川寶,62.0,-2.0,-3.12,197,08/17,-2.38,-2.38,7.89,64.0,17.1,20.6,-73.7,412.0,242.0,310.0
181,6147,頎邦,163.5,-5.0,-2.97,23444,08/17,38.8,52.2,16.4,62.8,157.0,-7.37,-45.6,4800.0,5344.0,2030.0
182,6277,宏正,84.0,-3.5,-4.0,900,08/17,18.2,44.4,117.0,62.5,,,,,,
183,6435,大中,254.0,-2.5,-0.97,881,08/17,-11.1,60.0,60.0,60.0,-11.1,700.0,300.0,700.0,,
184,3548,兆利,73.9,-1.7,-2.25,112,08/17,3.85,0.0,8.0,58.8,80.0,108.0,58.8,22.7,-83.3,-20.6
185,4542,科嶠,255.5,-9.5,-3.58,476,08/17,-1.85,0.0,-1.85,57.4,10.4,4.61,-64.4,-79.9,1225.0,-46.3
186,1617,榮星,17.7,-0.5,-2.75,456,08/17,57.1,57.1,57.1,57.1,1000.0,83.3,,,,
187,2034,允強,19.8,-0.15,-0.75,550,08/17,0.0,-8.33,-10.2,57.1,1367.0,,4300.0,110.0,-69.4,7.32
188,3356,奇偶,64.0,-1.1,-1.69,677,08/17,10.0,-35.3,57.1,57.1,57.1,120.0,-83.3,1000.0,-80.7,175.0
189,3312,弘憶股,52.2,-0.8,-1.51,1048,08/17,56.2,50.0,63.0,56.2,103.0,369.0,168.0,477.0,295.0,582.0
190,1402,遠東新,27.8,0.25,0.91,11144,08/17,5.08,12.7,51.2,55.0,210.0,-43.6,-72.8,-12.7,-37.4,-4.62
191,4541,晟田,70.5,-2.2,-3.03,6331,08/17,55.9,88.3,142.0,54.3,127.0,-65.3,3525.0,867.0,-13.7,504.0
192,3653,健策,5150.0,-190.0,-3.56,3458,08/17,14.5,21.2,28.6,53.7,133.0,,152.0,-23.2,26.0,-26.7
193,6197,佳必琪,294.0,-7.5,-2.49,1215,08/17,8.7,8.7,78.6,53.1,36.4,70.5,56.2,295.0,-74.4,341.0
194,1904,正隆,24.55,-0.25,-1.01,1781,08/17,13.0,8.33,13.0,52.9,,-18.8,550.0,767.0,160.0,2500.0
195,4510,高鋒,45.55,0.1,0.22,1224,08/17,2.02,5.21,15.2,52.6,89.4,72.2,15.4,-27.3,-50.7,-2.1
196,4716,大立,17.15,-0.25,-1.44,447,08/17,-12.5,56.6,17.8,52.6,396.0,19.0,240.0,-56.7,,-52.8
197,00673R,期元大S&P原油反1,12.32,-0.48,-3.75,22450,08/17,0.46,11.7,28.7,51.4,25.8,20.9,-26.5,95.1,,416.0
