排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
186,5475,德宏,146.5,-0.5,-0.34,07/21,3.78,2.82,1.87,1.35,0.53,0.34,0.64,0.29,0.14,0.1,0.04,0.25
187,3363,上詮,523.0,20.0,3.98,07/21,0.0,2.11,1.61,1.35,0.45,1.05,0.46,0.23,0.18,0.2,0.27,0.22
188,2455,全新,295.0,18.0,6.5,07/21,0.0,2.71,1.82,1.34,0.9,2.47,1.07,0.88,2.01,3.14,2.52,0.83
189,8436,大江,115.5,1.5,1.32,07/21,0.0,3.94,2.22,1.33,2.92,4.94,3.55,1.84,1.09,0.3,0.07,1.69
190,6789,采鈺,481.5,22.5,4.9,07/21,0.0,0.0,2.32,1.32,0.64,0.72,0.35,0.32,0.32,0.82,,0.31
191,2515,中工,12.3,0.1,0.82,07/21,0.0,0.02,2.21,1.32,0.69,0.36,0.15,0.06,0.05,0.07,0.07,0.06
192,4949,有成精密,68.0,0.0,0.0,07/21,3.23,1.57,1.75,1.31,0.44,0.26,0.06,0.02,0.02,,,0.02
193,2049,上銀,305.0,5.0,1.67,07/21,5.18,2.25,1.32,1.3,0.72,1.52,0.97,0.66,0.72,1.77,1.52,0.62
194,2360,致茂,2015.0,180.0,9.81,07/21,0.0,0.63,1.33,1.28,6.45,8.31,7.8,5.08,4.31,4.38,3.25,5.17
195,2308,台達電,1835.0,130.0,7.62,07/21,0.09,0.82,0.91,1.26,0.91,4.29,3.08,2.23,2.01,2.34,1.87,2.1
196,6491,晶碩,335.0,-0.5,-0.15,07/21,0.0,0.0,1.97,1.26,0.42,0.15,0.06,0.09,0.08,1.92,,0.09
197,2520,冠德,35.7,-0.05,-0.14,07/21,0.0,3.58,2.0,1.25,0.85,0.37,0.16,0.12,9.14,3.61,2.44,1.56
198,4977,眾達-KY,134.0,6.5,5.1,07/21,2.46,1.18,1.63,1.24,0.51,0.25,0.21,0.07,0.09,0.24,0.97,0.07
199,3653,健策,3520.0,320.0,10.0,07/21,0.74,0.85,0.75,1.24,2.53,6.82,6.89,5.46,6.43,6.96,4.47,6.01
200,3665,貿聯-KY,2000.0,180.0,9.89,07/21,2.77,1.59,1.69,1.22,1.91,6.06,10.0,9.01,7.13,5.54,3.95,9.7
201,7734,印能科技,3115.0,280.0,9.88,07/21,6.67,3.75,2.58,1.21,1.04,4.24,3.77,1.61,1.2,,,1.56
202,00991A,主動復華未來50,16.71,0.98,6.23,07/21,0.0,0.0,1.66,1.18,1.2,0.63,0.32,0.36,,,,0.34
203,7769,鴻勁,6500.0,495.0,8.24,07/21,0.0,1.75,1.08,1.16,1.3,6.06,4.37,2.89,,,,2.89
204,3167,大量,729.0,-4.0,-0.55,07/21,5.03,3.08,2.41,1.15,0.66,0.86,3.66,2.13,0.76,0.38,0.33,2.3
205,2027,大成鋼,41.15,0.7,1.73,07/21,4.23,2.04,1.2,1.14,0.61,1.6,7.11,3.85,2.93,4.74,2.63,3.53
206,3042,晶技,168.0,11.0,7.01,07/21,2.36,2.76,1.9,1.13,0.43,1.85,0.88,0.96,1.49,3.93,3.02,1.17
207,2548,華固,102.0,0.5,0.49,07/21,0.0,0.0,1.55,1.07,0.58,3.47,2.78,1.85,1.29,6.24,4.14,1.77
208,6488,環球晶,1205.0,-60.0,-4.74,07/21,2.37,1.49,1.25,1.06,2.99,5.9,3.45,3.81,3.08,4.03,2.11,3.35
209,8016,矽創,288.0,14.0,5.11,07/21,0.0,1.94,1.17,1.06,0.72,2.48,1.62,1.97,1.34,0.45,0.1,2.82
210,6715,嘉基,386.5,11.5,3.07,07/21,1.1,0.84,1.33,1.04,2.08,1.02,0.25,0.12,0.11,0.44,,0.11
211,2399,映泰,38.15,1.45,3.95,07/21,2.51,1.25,1.58,1.03,0.25,0.09,0.03,0.04,0.03,0.04,0.02,0.04
212,8210,勤誠,1165.0,85.0,7.87,07/21,0.23,0.1,0.13,1.03,8.06,15.7,4.7,3.48,1.53,0.42,0.21,3.33
213,6693,廣閎科,185.5,6.0,3.34,07/21,0.0,0.0,1.33,1.03,0.44,0.2,0.25,0.15,0.12,0.08,,0.15
214,2887,台新新光金,34.7,0.9,2.66,07/21,0.0,0.15,0.19,1.01,1.47,3.47,12.6,9.16,5.73,4.08,2.33,8.77
215,2351,順德,163.5,7.5,4.81,07/21,3.3,1.82,1.78,1.0,0.36,0.26,0.18,0.16,0.16,1.56,3.26,0.16
216,3189,景碩,746.0,67.0,9.87,07/21,1.86,0.8,1.15,0.99,0.9,0.53,1.6,1.24,1.06,1.48,1.9,1.07
217,2388,威盛,72.2,-0.2,-0.28,07/21,1.07,0.9,1.5,0.99,0.61,0.32,0.09,0.07,0.1,0.23,0.1,0.07
218,8046,南電,1190.0,85.0,7.69,07/21,0.22,1.28,1.44,0.93,0.74,1.43,2.69,1.65,0.72,0.51,0.16,1.47
219,2485,兆赫,41.25,0.3,0.73,07/21,1.85,1.09,1.51,0.91,0.47,0.2,0.05,0.02,0.01,0.01,0.09,0.01
220,2408,南亞科,405.0,24.0,6.3,07/21,0.0,0.62,1.19,0.9,0.56,1.57,0.98,1.32,0.83,1.31,1.72,1.29
221,3211,順達,380.0,26.0,7.34,07/21,6.4,2.48,1.56,0.88,0.27,1.28,4.64,3.75,4.41,2.67,2.05,4.32
222,3715,定穎投控,122.5,3.0,2.51,07/21,1.83,1.02,1.13,0.87,1.08,0.43,0.53,0.3,0.6,0.74,,0.61
223,4772,台特化,242.0,6.0,2.54,07/21,0.0,2.01,1.14,0.86,0.44,0.19,0.29,0.57,0.53,,,0.44
224,6146,耕興,193.0,4.0,2.12,07/21,0.0,0.17,0.49,0.85,2.61,3.24,1.18,0.68,0.53,4.12,3.95,0.63
225,2103,台橡,23.65,0.6,2.6,07/21,0.0,0.0,2.29,0.84,0.45,0.24,0.1,0.05,0.36,0.72,0.79,0.05
226,1590,亞德客-KY,1360.0,25.0,1.87,07/21,1.2,0.51,1.14,0.83,0.55,0.37,1.34,1.21,1.1,1.81,2.04,1.15
227,2892,第一金,34.45,0.5,1.47,07/21,0.0,0.36,0.42,0.83,0.83,0.35,0.37,0.83,8.16,7.39,3.4,0.95
228,1802,台玻,54.1,0.8,1.5,07/21,2.66,0.83,0.49,0.83,0.39,0.2,0.11,0.17,0.18,0.21,0.67,0.24
229,3037,欣興,825.0,75.0,10.0,07/21,2.84,2.18,1.35,0.81,0.74,1.02,2.23,1.75,1.65,2.09,1.69,1.67
230,6658,聯策,153.5,-2.0,-1.29,07/21,1.46,0.87,1.13,0.81,0.35,0.09,0.04,0.02,0.02,,,0.02
231,3260,威剛,368.5,20.0,5.74,07/21,0.0,0.76,0.91,0.77,0.64,1.58,2.49,2.16,1.7,2.15,1.58,2.17
232,2884,玉山金,36.95,1.1,3.07,07/21,0.0,0.28,0.29,0.76,1.17,2.01,7.33,6.8,4.61,4.73,1.99,6.6
233,6683,雍智科技,1170.0,65.0,5.88,07/21,0.0,0.0,0.0,0.73,0.76,0.37,2.71,1.59,1.1,1.27,,1.51
234,2838,聯邦銀,20.5,0.1,0.49,07/21,0.0,0.1,0.72,0.72,0.41,0.31,0.22,2.47,2.52,0.98,0.74,4.48
235,6446,藥華藥,1175.0,0.0,0.0,07/21,0.0,0.0,1.2,0.71,0.67,0.4,1.26,1.39,2.41,1.58,1.38,1.36
236,2428,興勤,252.5,2.5,1.0,07/21,0.0,0.0,0.96,0.65,0.19,0.08,0.03,1.72,1.15,0.82,0.57,1.85
237,9930,中聯資源,64.1,0.7,1.1,07/21,0.0,0.0,0.69,0.64,0.29,0.15,0.13,0.13,0.07,0.01,0.01,0.13
238,8464,億豐,363.0,3.0,0.83,07/21,0.0,0.0,0.12,0.64,0.5,0.32,0.82,0.57,0.31,0.13,0.06,0.59
239,5274,信驊,14100.0,1185.0,9.18,07/21,0.79,0.55,0.49,0.58,8.87,9.56,8.07,5.44,4.71,4.24,4.59,5.02
240,1519,華城,692.0,24.0,3.59,07/21,0.0,0.0,0.59,0.56,0.31,2.41,1.2,2.14,1.62,1.75,1.1,1.9
241,6903,巨漢,360.0,16.0,4.65,07/21,0.0,0.66,0.7,0.52,0.27,0.14,0.04,0.06,0.04,,,0.05
242,2006,東和鋼鐵,71.5,1.5,2.14,07/21,1.15,0.62,0.59,0.51,0.37,31.4,19.8,12.7,10.2,8.94,3.74,12.5
243,1216,統一,79.6,-0.7,-0.87,07/21,0.0,0.25,0.16,0.5,0.3,0.47,3.82,6.27,5.63,7.86,3.67,7.52
244,6188,廣明,71.5,0.9,1.27,07/21,0.0,0.06,0.19,0.5,0.91,19.3,9.1,7.33,2.11,0.55,0.77,5.9
245,3006,晶豪科,199.5,11.0,5.84,07/21,1.26,0.75,0.92,0.48,0.25,0.65,0.18,0.13,0.08,0.24,0.5,0.12
246,8271,宇瞻,191.5,7.5,4.08,07/21,1.21,0.67,0.55,0.48,0.32,0.19,0.08,0.04,0.02,0.01,0.01,0.04
247,1815,富喬,79.2,1.9,2.46,07/21,0.89,0.35,0.24,0.47,0.2,0.07,0.41,0.77,0.41,0.24,0.32,0.77
248,2395,研華,567.0,51.0,9.88,07/21,0.05,0.17,0.27,0.47,0.21,0.63,0.86,1.12,1.75,1.74,1.53,1.1
249,6173,信昌電,175.0,0.0,0.0,07/21,2.38,2.22,1.88,0.46,0.56,1.4,0.51,0.27,0.09,0.08,0.62,0.21
250,8021,尖點,380.5,-29.0,-7.08,07/21,0.4,0.29,0.27,0.43,0.33,1.25,2.17,0.83,0.16,0.13,0.1,0.65
251,2609,陽明,50.9,1.9,3.88,07/21,0.05,0.46,0.46,0.41,0.21,0.13,14.4,7.08,7.27,2.94,1.17,6.92
252,3105,穩懋,339.5,26.0,8.29,07/21,0.28,0.25,0.17,0.41,0.21,2.03,1.62,0.96,0.74,0.9,1.45,0.85
253,00708L,期元大S&P黃金正2,70.5,1.35,1.95,07/21,0.0,0.99,0.53,0.4,0.17,0.06,0.02,0.06,0.07,0.04,,0.07
254,2889,國票金,15.8,0.1,0.64,07/21,0.0,0.0,0.32,0.38,0.09,0.06,0.05,0.41,0.56,7.93,3.69,0.4
255,6640,均華,928.0,18.0,1.98,07/21,0.0,0.3,0.15,0.35,0.16,0.23,3.48,1.48,1.64,1.38,,1.41
256,1419,新紡,66.9,0.0,0.0,07/21,0.0,0.6,0.29,0.35,0.34,0.21,0.13,0.06,0.08,0.04,0.03,0.05
257,2597,潤弘,161.0,-1.0,-0.62,07/21,0.0,0.16,0.1,0.34,0.38,0.3,0.2,0.38,0.78,2.84,1.72,0.41
258,2801,彰銀,24.3,0.45,1.89,07/21,0.0,0.02,0.23,0.33,0.27,0.17,0.78,1.16,3.42,3.53,1.75,4.22
259,6770,力積電,65.1,2.1,3.33,07/21,3.17,1.31,0.69,0.33,0.29,0.18,0.08,0.12,0.07,0.22,,0.11
260,2633,台灣高鐵,26.1,0.25,0.97,07/21,0.0,0.05,0.32,0.33,0.14,0.1,0.46,0.41,0.55,2.02,,0.43
261,2504,國產,31.85,0.55,1.76,07/21,0.0,0.06,0.28,0.32,5.03,7.6,5.82,4.91,9.94,10.1,3.61,5.37
262,2707,晶華,180.5,1.0,0.56,07/21,0.0,0.0,0.0,0.31,0.16,0.09,0.85,0.58,2.25,2.52,1.91,0.55
263,1714,和桐,15.2,0.2,1.33,07/21,0.0,0.0,0.49,0.3,0.09,0.05,0.02,0.02,0.02,0.03,0.01,0.02
264,6451,訊芯-KY,435.0,39.5,9.99,07/21,0.62,0.31,0.51,0.3,0.12,0.17,0.07,0.04,0.03,0.42,0.7,0.04
265,2323,中環,10.5,0.25,2.44,07/21,0.0,0.0,0.0,0.28,0.14,0.05,0.02,0.01,0.18,0.32,0.14,0.01
266,2211,長榮鋼,88.4,1.4,1.61,07/21,0.0,0.05,0.22,0.28,0.28,0.36,4.85,3.94,3.11,9.01,,4.1
267,8131,福懋科,67.4,0.2,0.3,07/21,0.0,0.0,0.65,0.28,0.13,0.07,0.08,0.07,0.03,0.03,0.02,0.06
268,3706,神達,91.3,2.9,3.28,07/21,0.0,0.01,0.06,0.27,0.12,0.11,0.06,0.08,0.77,0.79,0.91,0.16
269,9941,裕融,83.4,0.8,0.97,07/21,0.0,0.0,0.3,0.26,0.45,4.36,1.65,1.58,0.73,0.29,0.14,2.25
270,2855,統一證,43.65,0.7,1.63,07/21,0.0,0.02,0.15,0.25,0.16,0.15,0.24,0.47,0.61,3.16,1.74,0.58
271,1477,聚陽,218.0,2.0,0.93,07/21,0.0,0.0,0.09,0.25,0.14,15.6,10.9,8.85,9.81,8.11,4.89,8.83
272,2637,慧洋-KY,81.1,2.0,2.53,07/21,0.17,0.11,0.08,0.25,1.79,2.76,10.5,7.67,4.44,4.12,1.89,8.08
273,4766,南寶,334.0,9.0,2.77,07/21,0.0,0.0,0.23,0.24,0.08,2.17,1.71,2.25,3.97,4.46,,2.4
274,6526,達發,584.0,36.0,6.57,07/21,0.0,0.0,0.0,0.23,0.32,0.18,1.28,1.1,1.83,,,1.22
275,2535,達欣工,88.5,2.5,2.91,07/21,0.0,0.0,0.0,0.23,0.15,0.08,0.25,0.16,0.56,0.2,0.53,0.38
276,6187,萬潤,998.0,63.0,6.74,07/21,0.0,0.0,0.0,0.23,0.91,4.91,5.06,2.5,2.17,1.69,1.99,2.36
277,2845,遠東銀,13.4,0.1,0.75,07/21,0.0,0.02,0.22,0.22,0.15,0.07,0.21,0.2,0.37,3.98,2.18,0.22
278,6788,華景電,354.0,9.5,2.76,07/21,0.0,0.0,0.0,0.22,0.09,0.73,0.24,0.23,0.12,0.11,,0.2
279,9911,櫻花,83.2,0.0,0.0,07/21,0.0,0.0,0.0,0.22,0.15,0.29,0.65,0.36,0.21,0.06,0.02,0.37
280,1712,興農,40.05,0.2,0.5,07/21,0.0,0.05,0.04,0.2,0.29,0.15,0.08,0.12,0.46,2.76,0.62,0.25
281,2352,佳世達,30.65,0.8,2.68,07/21,0.13,0.07,0.04,0.2,0.07,0.05,0.08,0.23,0.41,4.32,2.2,0.24
282,5314,世紀*,60.8,3.1,5.37,07/21,0.0,0.01,0.05,0.2,0.07,0.03,0.07,0.04,0.07,0.05,0.05,0.04
283,1104,環泥,26.9,0.4,1.51,07/21,0.0,0.1,0.07,0.19,0.14,0.07,0.05,0.03,0.17,0.28,0.33,0.03
284,2834,臺企銀,18.0,0.0,0.0,07/21,0.0,0.01,0.16,0.18,0.12,0.09,0.15,0.13,0.34,1.03,0.47,0.14
285,5871,中租-KY,123.5,1.0,0.82,07/21,0.05,0.18,0.2,0.18,1.16,3.28,3.01,3.46,8.93,5.57,3.12,5.43
286,4137,麗豐-KY,95.3,0.7,0.74,07/21,0.0,0.0,0.0,0.17,0.15,0.06,0.03,0.01,0.08,0.12,1.37,0.11
287,2337,旺宏,123.0,5.5,4.68,07/21,0.64,0.43,0.34,0.17,0.1,0.77,1.16,1.05,0.66,1.04,1.37,0.91
288,5515,建國,44.25,1.5,3.51,07/21,0.0,0.0,0.18,0.17,3.76,2.86,1.4,1.06,0.65,0.26,0.16,0.89
289,2912,統一超,243.0,-0.5,-0.21,07/21,0.0,0.01,0.13,0.16,0.14,0.14,0.85,5.31,5.75,4.02,2.65,5.59
290,8215,明基材,24.8,0.65,2.69,07/21,1.73,0.47,0.26,0.16,0.14,0.16,0.07,0.06,0.06,0.03,0.0,0.08
291,6192,巨路,116.5,2.0,1.75,07/21,0.0,0.0,0.0,0.15,0.07,0.02,0.01,0.01,0.0,0.07,0.16,0.0
292,5483,中美晶,220.5,-7.0,-3.08,07/21,0.59,0.4,0.28,0.15,0.27,0.36,1.31,1.62,2.4,5.41,2.55,1.89
293,1720,生達,64.0,0.4,0.63,07/21,0.0,0.0,0.0,0.14,0.07,0.04,0.02,0.03,0.17,0.21,0.23,0.03
294,2023,燁輝,13.75,0.05,0.36,07/21,0.0,0.12,0.07,0.14,0.1,0.07,0.04,0.02,0.24,0.35,0.17,0.18
295,6214,精誠,141.5,4.0,2.91,07/21,0.0,0.0,0.14,0.14,0.1,0.06,0.04,0.09,0.34,2.03,1.23,0.09
296,1402,遠東新,27.35,0.05,0.18,07/21,0.0,0.02,0.16,0.14,0.08,1.02,9.97,8.68,8.58,11.3,5.96,8.97
297,8150,南茂,104.0,1.0,0.97,07/21,0.51,0.31,0.19,0.14,0.08,0.82,0.37,0.26,0.16,0.14,0.06,0.21
298,6024,群益期,64.4,0.7,1.1,07/21,0.0,0.0,0.0,0.14,0.06,0.03,0.95,0.54,0.37,2.45,1.19,0.51
299,6605,帝寶,131.0,0.5,0.38,07/21,0.0,0.0,0.0,0.14,0.06,0.04,1.72,1.13,4.8,3.06,1.6,1.03
300,3015,全漢,55.4,0.8,1.47,07/21,0.64,0.4,0.22,0.13,0.03,0.05,0.72,0.86,0.76,0.84,0.4,0.93
